  Lines          Copies       Function name
      68 (0.0%)     2 (0.0%)  config::path::parser::postfix::{{closure}}
      68 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert_no_grow
      67 (0.0%)     1 (0.0%)  <linked_hash_map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
      66 (0.0%)    22 (0.4%)  core::ptr::const_ptr::<impl *const T>::add
      66 (0.0%)     6 (0.1%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
      66 (0.0%)     3 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      66 (0.0%)     2 (0.0%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
      66 (0.0%)     1 (0.0%)  <std::path::Component as core::cmp::PartialEq>::eq
      65 (0.0%)     5 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      65 (0.0%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
      65 (0.0%)     1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::next
      65 (0.0%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
      64 (0.0%)     8 (0.1%)  core::mem::needs_drop
      64 (0.0%)     1 (0.0%)  config::env::Environment::with_prefix
      63 (0.0%)     1 (0.0%)  <config::env::Environment as core::clone::Clone>::clone
      63 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
      63 (0.0%)     1 (0.0%)  <i8 as alloc::string::ToString>::to_string
      63 (0.0%)     1 (0.0%)  config::env::Environment::prefix
      63 (0.0%)     1 (0.0%)  config::env::Environment::separator
      63 (0.0%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
      62 (0.0%)     3 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
      62 (0.0%)     2 (0.0%)  serde::de::Visitor::visit_bool
      62 (0.0%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
      62 (0.0%)     1 (0.0%)  config::value::Value::into_float::{{closure}}
      62 (0.0%)     1 (0.0%)  config::value::Value::into_int::{{closure}}
      61 (0.0%)     4 (0.1%)  <F as core::str::pattern::Pattern>::into_searcher
      61 (0.0%)     2 (0.0%)  serde::de::Visitor::visit_f64
      61 (0.0%)     2 (0.0%)  serde::de::Visitor::visit_i64
      61 (0.0%)     1 (0.0%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::ReverseSearcher>::next_back
      61 (0.0%)     1 (0.0%)  <u8 as alloc::string::ToString>::to_string
      61 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::resize
      60 (0.0%)    20 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::add
      60 (0.0%)     6 (0.1%)  std::error::Error::source
      60 (0.0%)     5 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
      60 (0.0%)     4 (0.1%)  core::option::Option<T>::expect
      60 (0.0%)     3 (0.1%)  alloc::collections::btree::map::BTreeMap<K,V>::new
      60 (0.0%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::drop_key_val
      60 (0.0%)     3 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
      60 (0.0%)     1 (0.0%)  <config::ser::StringKeySerializer as serde::ser::Serializer>::serialize_struct
      60 (0.0%)     1 (0.0%)  <config::ser::StringKeySerializer as serde::ser::Serializer>::serialize_tuple_struct
      60 (0.0%)     1 (0.0%)  <serde_json::read::SliceRead as serde_json::read::Read>::peek
      60 (0.0%)     1 (0.0%)  config::de::EnumAccess::no_constructor_error
      60 (0.0%)     1 (0.0%)  core::num::dec2flt::parse::parse_partial_inf_nan
      60 (0.0%)     1 (0.0%)  std::sync::once::Once::call_once
      59 (0.0%)     5 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
      59 (0.0%)     1 (0.0%)  <<toml::datetime::DatetimeFromString as serde::de::Deserialize>::deserialize::Visitor as serde::de::Visitor>::visit_str
      59 (0.0%)     1 (0.0%)  config::ser::ConfigSerializer::inc_last_key_index
      59 (0.0%)     1 (0.0%)  toml::de::Error::fix_linecol
      58 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<serde_hjson::de::Deserializer<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::from_slice<serde_hjson::value::Value>::{{closure}}>,serde_hjson::value::Value>::{{closure}}>>>
      58 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<serde_hjson::util::ParseNumber<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::Deserializer<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::from_slice<serde_hjson::value::Value>::{{closure}}>,serde_hjson::value::Value>::{{closure}}>>::parse_tfnns<<serde_hjson::value::Value as serde::de::Deserialize>::deserialize::ValueVisitor>::{{closure}}>>>
      58 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<serde_hjson::util::ParseNumber<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::Deserializer<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::from_iter<core::iter::adapters::map::Map<core::slice::iter::Iter<u8>,serde_hjson::de::from_slice<serde_hjson::value::Value>::{{closure}}>,serde_hjson::value::Value>::{{closure}}>>::parse_tfnns<serde::de::impls::StringVisitor>::{{closure}}>>>
      58 (0.0%)     1 (0.0%)  <serde_json::de::MapAccess<R> as serde::de::MapAccess>::next_value_seed
      58 (0.0%)     1 (0.0%)  config::config::Config::new
      58 (0.0%)     1 (0.0%)  hashbrown::raw::RawIter<T>::drop_elements
      58 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
      58 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
      56 (0.0%)     8 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write
      56 (0.0%)     7 (0.1%)  core::array::<impl core::ops::index::IndexMut<I> for [T; N]>::index_mut
      56 (0.0%)     7 (0.1%)  hashbrown::raw::RawTable<T,A>::free_buckets
      56 (0.0%)     4 (0.1%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::drop::Drop>::drop
      56 (0.0%)     4 (0.1%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
      56 (0.0%)     2 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::fmt::Debug>::fmt
      56 (0.0%)     2 (0.0%)  core::option::Option<&T>::cloned
      56 (0.0%)     1 (0.0%)  core::num::dec2flt::parse::parse_inf_nan
      55 (0.0%)    11 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
      55 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::find
      55 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<config::config::ConfigKind>
      55 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_one
      55 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
      54 (0.0%)    10 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
      54 (0.0%)     9 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::as_internal_ptr
      54 (0.0%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next_unchecked::{{closure}}
      54 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level
      54 (0.0%)     3 (0.1%)  config::path::Expression::get_mut_forcibly::{{closure}}
      54 (0.0%)     2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
      54 (0.0%)     2 (0.0%)  <toml::de::MapVisitor as serde::de::Deserializer>::deserialize_any
      54 (0.0%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
      54 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
      54 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      53 (0.0%)     6 (0.1%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
      53 (0.0%)     1 (0.0%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
      53 (0.0%)     1 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
      53 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::peek_or_null
      52 (0.0%)     4 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::iter
      52 (0.0%)     4 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::iter
      52 (0.0%)     3 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::insert
      52 (0.0%)     1 (0.0%)  <&str as nom::traits::Compare<&str>>::compare
      52 (0.0%)     1 (0.0%)  config::de::EnumAccess::variant_deserializer
      51 (0.0%)    11 (0.2%)  core::intrinsics::copy_nonoverlapping
      51 (0.0%)     5 (0.1%)  core::str::<impl str>::parse
      51 (0.0%)     3 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::ops::drop::Drop>::drop
      51 (0.0%)     3 (0.1%)  core::option::Option<T>::as_mut
      51 (0.0%)     1 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
      51 (0.0%)     1 (0.0%)  <u8 as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
      50 (0.0%)     2 (0.0%)  core::slice::<impl [T]>::split_at_mut_unchecked
      50 (0.0%)     1 (0.0%)  alloc::slice::hack::into_vec
      50 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::insert
      50 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      49 (0.0%)     7 (0.1%)  alloc::boxed::Box<core::mem::maybe_uninit::MaybeUninit<T>,A>::assume_init
      49 (0.0%)     1 (0.0%)  <config::env::Environment as core::fmt::Debug>::fmt
      49 (0.0%)     1 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
      48 (0.0%)     8 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
      48 (0.0%)     7 (0.1%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
      48 (0.0%)     6 (0.1%)  alloc::collections::btree::node::Handle<Node,Type>::into_node
      48 (0.0%)     4 (0.1%)  hashbrown::raw::RawTable<T>::new
      48 (0.0%)     4 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::with_hasher
      48 (0.0%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::full_range
      48 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::set_parent_link
      48 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Leaf>::from_new_leaf
      48 (0.0%)     3 (0.1%)  config::de::EnumAccess::variant_deserializer::{{closure}}
      48 (0.0%)     2 (0.0%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
      48 (0.0%)     2 (0.0%)  hashbrown::raw::Bucket<T>::to_base_index
      48 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
      48 (0.0%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
      48 (0.0%)     1 (0.0%)  <hashbrown::raw::RawIntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
      48 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::remove
      47 (0.0%)     1 (0.0%)  config::error::ConfigError::invalid_type
      47 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_err
      47 (0.0%)     1 (0.0%)  core::str::pattern::ReverseSearcher::next_reject_back
      47 (0.0%)     1 (0.0%)  core::str::pattern::Searcher::next_reject
      46 (0.0%)     8 (0.1%)  core::intrinsics::copy
      46 (0.0%)     1 (0.0%)  <&mut toml::de::Deserializer as serde::de::Deserializer>::deserialize_any::{{closure}}
      46 (0.0%)     1 (0.0%)  <config::config::Config as core::clone::Clone>::clone
      46 (0.0%)     1 (0.0%)  <config::value::Value as core::clone::Clone>::clone
      46 (0.0%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
      46 (0.0%)     1 (0.0%)  config::de::EnumAccess::structural_error
      46 (0.0%)     1 (0.0%)  config::path::parser::integer
      46 (0.0%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
      46 (0.0%)     1 (0.0%)  hashbrown::rustc_entry::RustcVacantEntry<K,V,A>::insert
      46 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::new
      46 (0.0%)     1 (0.0%)  serde_json::number::Number::as_f64
      45 (0.0%)    45 (0.8%)  core::mem::size_of
      45 (0.0%)     9 (0.2%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      45 (0.0%)     3 (0.1%)  <serde::de::impls::StringVisitor as serde::de::Visitor>::visit_str
      45 (0.0%)     3 (0.1%)  alloc::collections::btree::node::LeafNode<K,V>::init
      45 (0.0%)     2 (0.0%)  alloc::vec::Vec<T,A>::truncate
      45 (0.0%)     1 (0.0%)  <config::de::SeqAccess as serde::de::SeqAccess>::size_hint
      45 (0.0%)     1 (0.0%)  <config::ser::StringKeySerializer as serde::ser::Serializer>::serialize_bytes
      45 (0.0%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
      45 (0.0%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
      45 (0.0%)     1 (0.0%)  core::num::dec2flt::number::Number::is_fast_path
      45 (0.0%)     1 (0.0%)  serde_json::number::Number::as_i64
      45 (0.0%)     1 (0.0%)  std::fs::File::open
      44 (0.0%)    22 (0.4%)  core::slice::<impl [T]>::as_ptr
      44 (0.0%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
      44 (0.0%)     1 (0.0%)  config::ser::ConfigSerializer::push_key
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<config::path::Expression>
      44 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<toml::de::ErrorInner>
      43 (0.0%)     9 (0.2%)  core::iter::traits::iterator::Iterator::collect
      43 (0.0%)     5 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
      43 (0.0%)     1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)     1 (0.0%)  <std::path::PathBuf as core::iter::traits::collect::FromIterator<P>>::from_iter
      43 (0.0%)     1 (0.0%)  config::de::EnumAccess::table_deserializer
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn config::source::Source+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
      43 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted
      43 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::error
      43 (0.0%)     1 (0.0%)  serde_json::de::Deserializer<R>::peek_error
      43 (0.0%)     1 (0.0%)  serde_json::number::Number::from_f64
      42 (0.0%)     7 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_read
      42 (0.0%)     4 (0.1%)  hashbrown::scopeguard::guard
      42 (0.0%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::forget_node_type
      42 (0.0%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::forget_node_type
      42 (0.0%)     3 (0.1%)  core::ptr::metadata::metadata
      42 (0.0%)     1 (0.0%)  <alloc::borrow::Cow<B> as core::clone::Clone>::clone
      42 (0.0%)     1 (0.0%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::IntoIterator>::into_iter
      42 (0.0%)     1 (0.0%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
      42 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::starts_with
      42 (0.0%)     1 (0.0%)  nom::bytes::complete::is_a::{{closure}}
      41 (0.0%)    11 (0.2%)  core::slice::<impl [T]>::get_unchecked
      41 (0.0%)     4 (0.1%)  <&T as core::convert::AsRef<U>>::as_ref
      41 (0.0%)     1 (0.0%)  <&str as nom::traits::InputTake>::take_split
      41 (0.0%)     1 (0.0%)  <config::file::format::FileFormat as core::fmt::Debug>::fmt
      41 (0.0%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_write
      41 (0.0%)     1 (0.0%)  core::char::convert::char_try_from_u32
      41 (0.0%)     1 (0.0%)  core::num::dec2flt::common::ByteSlice::eq_ignore_case
      41 (0.0%)     1 (0.0%)  linked_hash_map::LinkedHashMap<K,V,S>::with_map
      41 (0.0%)     1 (0.0%)  nom::character::complete::space0::{{closure}}
      41 (0.0%)     1 (0.0%)  serde::de::Error::invalid_length
      40 (0.0%)    20 (0.4%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      40 (0.0%)    10 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init_mut
      40 (0.0%)     8 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
      40 (0.0%)     8 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::sub
      40 (0.0%)     8 (0.1%)  std::error::Error::backtrace
      40 (0.0%)     5 (0.1%)  <std::collections::hash::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
      40 (0.0%)     4 (0.1%)  <F as core::str::pattern::MultiCharEq>::matches
      40 (0.0%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      40 (0.0%)     2 (0.0%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index
      40 (0.0%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      40 (0.0%)     1 (0.0%)  <serde_json::value::de::<impl serde::de::Deserialize for serde_json::value::Value>::deserialize::ValueVisitor as serde::de::Visitor>::visit_f64
      40 (0.0%)     1 (0.0%)  core::option::Option<T>::or
      40 (0.0%)     1 (0.0%)  core::str::<impl str>::is_char_boundary
      40 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::index
      40 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
      39 (0.0%)    39 (0.7%)  core::mem::align_of
      39 (0.0%)     4 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
      39 (0.0%)     3 (0.1%)  core::result::Result<T,E>::is_ok
      39 (0.0%)     2 (0.0%)  alloc::str::join_generic_copy::{{closure}}
      39 (0.0%)     1 (0.0%)  <<serde_hjson::value::Value as serde::de::Deserialize>::deserialize::ValueVisitor as serde::de::Visitor>::visit_i64
      39 (0.0%)     1 (0.0%)  <config::config::Config as core::fmt::Debug>::fmt
      39 (0.0%)     1 (0.0%)  <config::ser::ConfigSerializer as core::fmt::Debug>::fmt
      39 (0.0%)     1 (0.0%)  <config::value::Value as core::fmt::Debug>::fmt
      39 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      39 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::position::check::{{closure}}
      39 (0.0%)     1 (0.0%)  serde::de::Error::invalid_type
      38 (0.0%)     3 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get
      38 (0.0%)     3 (0.1%)  core::cell::Cell<T>::set
      38 (0.0%)     2 (0.0%)  <toml::value::DatetimeOrTable as serde::de::DeserializeSeed>::deserialize
      38 (0.0%)     2 (0.0%)  serde::de::SeqVisitor::size_hint
      38 (0.0%)     1 (0.0%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
      38 (0.0%)     1 (0.0%)  serde::de::Visitor::visit_string
      38 (0.0%)     1 (0.0%)  std::thread::local::fast::destroy_value
      37 (0.0%)    19 (0.4%)  core::ptr::const_ptr::<impl *const T>::cast
      37 (0.0%)     4 (0.1%)  nom::combinator::map
      37 (0.0%)     1 (0.0%)  core::hash::Hash::hash_slice
      36 (0.0%)    15 (0.3%)  <T as core::convert::From<T>>::from
      36 (0.0%)    12 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::first_edge
      36 (0.0%)     6 (0.1%)  core::ptr::unique::Unique<T>::dangling
      36 (0.0%)     4 (0.1%)  <toml::value::Value as serde::de::Deserialize>::deserialize
      36 (0.0%)     4 (0.1%)  hashbrown::raw::RawTableInner<A>::data_end
      36 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_all_childrens_parent_links
      36 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::into_dying
      36 (0.0%)     3 (0.1%)  core::iter::adapters::filter_map::filter_map_try_fold
      36 (0.0%)     2 (0.0%)  alloc::raw_vec::finish_grow::{{closure}}
      36 (0.0%)     1 (0.0%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::count
      36 (0.0%)     1 (0.0%)  <serde_json::value::de::<impl serde::de::Deserialize for serde_json::value::Value>::deserialize::ValueVisitor as serde::de::Visitor>::visit_i64
      36 (0.0%)     1 (0.0%)  <serde_json::value::de::<impl serde::de::Deserialize for serde_json::value::Value>::deserialize::ValueVisitor as serde::de::Visitor>::visit_u64
      36 (0.0%)     1 (0.0%)  <u8 as core::slice::cmp::SliceOrd>::compare
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
      36 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
      36 (0.0%)     1 (0.0%)  core::sync::atomic::atomic_load
      35 (0.0%)     7 (0.1%)  hashbrown::raw::Bucket<T>::drop
      35 (0.0%)     6 (0.1%)  core::iter::adapters::map::map_fold
      35 (0.0%)     1 (0.0%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
      35 (0.0%)     1 (0.0%)  <core::iter::adapters::peekable::Peekable<I> as core::iter::traits::iterator::Iterator>::next
      35 (0.0%)     1 (0.0%)  <serde_json::number::Number as core::convert::From<i64>>::from
      35 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::pre_dec_end
      35 (0.0%)     1 (0.0%)  nom::sequence::pair::{{closure}}::{{closure}}
      35 (0.0%)     1 (0.0%)  serde::de::value::SeqDeserializer<I,E>::end
      34 (0.0%)     7 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call
      34 (0.0%)     6 (0.1%)  serde::de::impls::<impl serde::de::Deserialize for alloc::string::String>::deserialize
      34 (0.0%)     1 (0.0%)  <std::path::PathBuf as core::iter::traits::collect::Extend<P>>::extend::{{closure}}
      34 (0.0%)     1 (0.0%)  core::num::<impl u64>::overflowing_mul
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      34 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      34 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_in
      34 (0.0%)     1 (0.0%)  nom::character::complete::digit1
      34 (0.0%)     1 (0.0%)  serde_json::de::ParserNumber::visit
      33 (0.0%)    11 (0.2%)  alloc::vec::Vec<T,A>::len
      33 (0.0%)     7 (0.1%)  serde::de::Visitor::visit_borrowed_str
      33 (0.0%)     3 (0.1%)  <toml::datetime::DatetimeFromString as serde::de::Deserialize>::deserialize
      33 (0.0%)     3 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Immut,K,V>::next_unchecked
      33 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::new
      33 (0.0%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::push_internal_level::{{closure}}
      33 (0.0%)     3 (0.1%)  core::mem::zeroed
      33 (0.0%)     1 (0.0%)  core::core_arch::simd::i8x16::new
      33 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_or_default
      33 (0.0%)     1 (0.0%)  core::option::Option<T>::unwrap_or_else
      33 (0.0%)     1 (0.0%)  linked_hash_map::LinkedHashMap<K,V,S>::drop_entries
      33 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new::{{closure}}
      33 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_register_dtor
      32 (0.0%)     5 (0.1%)  core::iter::adapters::map::map_try_fold
      32 (0.0%)     2 (0.0%)  <serde::de::impls::StringVisitor as serde::de::Visitor>::visit_string
      32 (0.0%)     2 (0.0%)  nom::sequence::delimited::{{closure}}::{{closure}}
      32 (0.0%)     2 (0.0%)  serde_hjson::util::StringReader<Iter>::pos
      32 (0.0%)     1 (0.0%)  alloc::string::String::push
      32 (0.0%)     1 (0.0%)  core::num::<impl u64>::checked_mul
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      32 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      32 (0.0%)     1 (0.0%)  std::fs::OpenOptions::open
      32 (0.0%)     1 (0.0%)  std::path::PathBuf::push
      31 (0.0%)     4 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
      31 (0.0%)     1 (0.0%)  <toml::value::DatetimeOrTable as serde::de::Visitor>::visit_str
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<config::path::Expression>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<linked_hash_map::Node<yaml_rust::yaml::Yaml,yaml_rust::yaml::Yaml>>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<serde_json::error::ErrorImpl>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
      31 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<toml::de::ErrorInner>>
