  Lines          Copies       Function name
     112 (0.1%)     1 (0.0%)  std::collections::hash::map::Entry<K,V>::or_insert_with
     110 (0.1%)    10 (0.2%)  core::iter::traits::iterator::Iterator::take
     110 (0.1%)     2 (0.0%)  core::slice::iter::Iter<T>::make_slice
     110 (0.1%)     1 (0.0%)  crossbeam_utils::thread::ScopedJoinHandle<T>::join
     110 (0.1%)     1 (0.0%)  ignore::types::TypesBuilder::definitions
     109 (0.1%)    16 (0.3%)  core::mem::forget
     109 (0.1%)     2 (0.0%)  alloc::vec::Vec<T,A>::remove
     108 (0.1%)    27 (0.4%)  alloc::rc::is_dangling
     108 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     108 (0.1%)     1 (0.0%)  core::hash::sip::u8to64_le
     108 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
     107 (0.1%)     1 (0.0%)  core::iter::adapters::filter_map::filter_map_try_fold::{{closure}}
     107 (0.1%)     1 (0.0%)  ignore::dir::Ignore::add_child
     106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
     106 (0.1%)     1 (0.0%)  ignore::Error::tagged
     105 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next_match
     105 (0.1%)     1 (0.0%)  same_file::unix::Handle::from_path
     103 (0.1%)     1 (0.0%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
     103 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
     103 (0.1%)     1 (0.0%)  ignore::types::TypesBuilder::negate
     103 (0.1%)     1 (0.0%)  ignore::types::TypesBuilder::select
     102 (0.1%)     3 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     102 (0.1%)     3 (0.0%)  ignore::gitignore::excludes_file_default::{{closure}}
     101 (0.1%)     2 (0.0%)  ignore::walk::path_equals::{{closure}}
     101 (0.1%)     1 (0.0%)  <core::cell::RefCell<T> as core::fmt::Debug>::fmt
     101 (0.1%)     1 (0.0%)  <ignore::types::Selection<T> as core::clone::Clone>::clone
     101 (0.1%)     1 (0.0%)  core::str::validations::next_code_point_reverse
     100 (0.1%)    55 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     100 (0.1%)    20 (0.3%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     100 (0.1%)     8 (0.1%)  std::sync::poison::PoisonError<T>::new
     100 (0.1%)     1 (0.0%)  <aho_corasick::nfa::NFA<S> as core::clone::Clone>::clone
     100 (0.1%)     1 (0.0%)  core::fmt::builders::DebugMap::entries
     100 (0.1%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::advance_back_by
     100 (0.1%)     1 (0.0%)  ignore::overrides::Override::matched
     100 (0.1%)     1 (0.0%)  std::thread::Builder::spawn_unchecked
      99 (0.1%)     3 (0.0%)  core::sync::atomic::atomic_store
      99 (0.1%)     1 (0.0%)  <ignore::dir::IgnoreOptions as core::fmt::Debug>::fmt
      99 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
      98 (0.1%)     3 (0.0%)  crossbeam_utils::thread::scope::{{closure}}
      98 (0.1%)     1 (0.0%)  <ignore::dir::IgnoreMatchInner as core::fmt::Debug>::fmt
      98 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
      98 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<ignore::Error>
      98 (0.1%)     1 (0.0%)  ignore::types::TypesBuilder::add_defaults
      97 (0.1%)    27 (0.4%)  alloc::sync::Arc<T>::inner
      97 (0.1%)    23 (0.4%)  <T as core::convert::Into<U>>::into
      97 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
      97 (0.1%)     1 (0.0%)  ignore::gitignore::gitconfig_excludes_path
      96 (0.1%)     7 (0.1%)  core::iter::adapters::map::Map<I,F>::new
      96 (0.1%)     1 (0.0%)  core::str::validations::next_code_point
      95 (0.1%)     2 (0.0%)  core::option::Option<T>::unwrap_unchecked
      95 (0.1%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::push
      94 (0.1%)     4 (0.1%)  core::clone::Clone::clone
      94 (0.1%)     1 (0.0%)  <ignore::types::Selection<T> as core::fmt::Debug>::fmt
