  Lines          Copies       Function name
     230 (0.2%)     1 (0.0%)  <regex_syntax::hir::translate::TranslatorI as regex_syntax::ast::visitor::Visitor>::visit_pre
     230 (0.2%)     1 (0.0%)  alloc::slice::merge_sort::collapse
     228 (0.2%)     6 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     226 (0.2%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
     224 (0.2%)    38 (0.9%)  core::ptr::write
     224 (0.2%)     1 (0.0%)  <regex_syntax::hir::HirKind as core::fmt::Debug>::fmt
     223 (0.2%)     1 (0.0%)  regex_syntax::hir::literal::escape_unicode
     220 (0.2%)     5 (0.1%)  <<alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     218 (0.2%)     1 (0.0%)  <regex_syntax::ast::ClassSetItem as core::fmt::Debug>::fmt
     211 (0.2%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     211 (0.2%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::hir_repetition
     210 (0.2%)     6 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     203 (0.1%)     6 (0.1%)  core::option::Option<T>::unwrap_or_else
     202 (0.1%)     2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::size_hint
     200 (0.1%)    20 (0.5%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     200 (0.1%)    20 (0.5%)  alloc::vec::Vec<T>::new
     200 (0.1%)     1 (0.0%)  <regex_syntax::hir::ClassUnicodeRange as core::fmt::Debug>::fmt
     198 (0.1%)    22 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
     198 (0.1%)    22 (0.5%)  alloc::vec::Vec<T,A>::as_ptr
     198 (0.1%)    18 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     197 (0.1%)     5 (0.1%)  core::cell::Cell<T>::replace
     197 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::parse_octal
     196 (0.1%)     2 (0.0%)  regex_syntax::hir::interval::IntervalSet<I>::is_canonical
     196 (0.1%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::push_or_add_alternation
