  Lines          Copies        Function name
     204 (0.0%)      1 (0.0%)  rusoto_s3::generated::MetricsConfigurationDeserializer::deserialize::{{closure}}
     204 (0.0%)      1 (0.0%)  rusoto_s3::generated::RedirectAllRequestsToDeserializer::deserialize::{{closure}}
     204 (0.0%)      1 (0.0%)  rusoto_s3::generated::ServerSideEncryptionByDefaultDeserializer::deserialize::{{closure}}
     202 (0.0%)     13 (0.1%)  alloc::boxed::Box<T,A>::leak
     202 (0.0%)      1 (0.0%)  <rusoto_s3::generated::PutObjectOutput as core::default::Default>::default
     201 (0.0%)      1 (0.0%)  <rusoto_s3::generated::CompleteMultipartUploadOutput as core::default::Default>::default
     199 (0.0%)      1 (0.0%)  rusoto_s3::generated::ObjectLockRuleSerializer::serialize
     199 (0.0%)      1 (0.0%)  xml::writer::emitter::Emitter::emit_start_element
     198 (0.0%)     40 (0.3%)  core::intrinsics::copy_nonoverlapping
     198 (0.0%)      5 (0.0%)  <rusoto_s3::generated::S3Client as rusoto_s3::generated::S3>::head_object::{{closure}}::{{closure}}
     198 (0.0%)      1 (0.0%)  rusoto_s3::generated::BucketLoggingStatusSerializer::serialize
     198 (0.0%)      1 (0.0%)  rusoto_s3::generated::CompletedMultipartUploadSerializer::serialize
     198 (0.0%)      1 (0.0%)  rusoto_s3::generated::OutputLocationSerializer::serialize
     198 (0.0%)      1 (0.0%)  rusoto_s3::generated::S3KeyFilterSerializer::serialize
     198 (0.0%)      1 (0.0%)  rusoto_s3::generated::StorageClassAnalysisSerializer::serialize
     196 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketAclOutputDeserializer::deserialize::{{closure}}
     196 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetObjectAclOutputDeserializer::deserialize::{{closure}}
     196 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListBucketsOutputDeserializer::deserialize::{{closure}}
     196 (0.0%)      1 (0.0%)  rusoto_s3::generated::NotificationConfigurationFilterSerializer::serialize
     194 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<<rusoto_s3::generated::S3Client as rusoto_s3::generated::S3>::get_object::{{closure}}>
     194 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::HeadObjectRequest>
     194 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::PutObjectAclRequest>
     194 (0.0%)      1 (0.0%)  rusoto_s3::generated::AnalyticsAndOperatorDeserializer::deserialize::{{closure}}
     194 (0.0%)      1 (0.0%)  rusoto_s3::generated::IntelligentTieringAndOperatorDeserializer::deserialize::{{closure}}
     194 (0.0%)      1 (0.0%)  rusoto_s3::generated::LifecycleRuleAndOperatorDeserializer::deserialize::{{closure}}
     194 (0.0%)      1 (0.0%)  rusoto_s3::generated::MetricsAndOperatorDeserializer::deserialize::{{closure}}
     194 (0.0%)      1 (0.0%)  rusoto_s3::generated::ReplicationRuleAndOperatorDeserializer::deserialize::{{closure}}
     192 (0.0%)     32 (0.2%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     192 (0.0%)     32 (0.2%)  alloc::vec::Vec<T,A>::reserve
     192 (0.0%)      1 (0.0%)  rusoto_s3::generated::StorageClassAnalysisDataExportDeserializer::deserialize::{{closure}}
     192 (0.0%)      1 (0.0%)  rusoto_s3::generated::TagDeserializer::deserialize::{{closure}}
     191 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     189 (0.0%)      3 (0.0%)  core::option::Option<T>::get_or_insert_with
     189 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<<rusoto_s3::generated::S3Client as rusoto_s3::generated::S3>::head_object::{{closure}}>
     189 (0.0%)      1 (0.0%)  rusoto_core::proto::xml::util::write_characters_element
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::AnalyticsExportDestinationSerializer::serialize
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::BucketLifecycleConfigurationSerializer::serialize
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::CORSConfigurationSerializer::serialize
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::InventoryDestinationSerializer::serialize
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::LifecycleConfigurationSerializer::serialize
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::OwnershipControlsSerializer::serialize
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::ServerSideEncryptionConfigurationSerializer::serialize
     188 (0.0%)      1 (0.0%)  rusoto_s3::generated::TaggingSerializer::serialize
     187 (0.0%)      1 (0.0%)  <rusoto_s3::generated::ListObjectsOutput as core::default::Default>::default
     187 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::AccessControlTranslationSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::ErrorDocumentSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::ExistingObjectReplicationSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::GlacierJobParametersSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::IndexDocumentSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::InventoryFilterSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::InventoryScheduleSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::OwnershipControlsRuleSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::ReplicaModificationsSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::RequestPaymentConfigurationSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::SSEKMSSerializer::serialize
     187 (0.0%)      1 (0.0%)  rusoto_s3::generated::SseKmsEncryptedObjectsSerializer::serialize
     186 (0.0%)      1 (0.0%)  <rusoto_s3::generated::DeleteObjectRequest as rusoto_s3::custom::util::PreSignedRequest>::get_presigned_url
     186 (0.0%)      1 (0.0%)  rusoto_s3::generated::NoncurrentVersionTransitionDeserializer::deserialize::{{closure}}
     185 (0.0%)     45 (0.3%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     184 (0.0%)      4 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     184 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::AllowedHeadersDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::AllowedMethodsDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::AllowedOriginsDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::AnalyticsConfigurationListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::CORSRulesDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::CommonPrefixListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteMarkersDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeletedObjectsDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::ErrorsDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::EventListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::ExposeHeadersDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::FilterRuleListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::IntelligentTieringConfigurationListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::InventoryConfigurationListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::LambdaFunctionConfigurationListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::LifecycleRulesDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::MetricsConfigurationListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::MultipartUploadListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::NoncurrentVersionTransitionListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::ObjectListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::ObjectVersionListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::OwnershipControlsRulesDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::PartsDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::QueueConfigurationListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::ReplicationRulesDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::RulesDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::ServerSideEncryptionRulesDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::TieringListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::TopicConfigurationListDeserializer::deserialize
     181 (0.0%)      1 (0.0%)  rusoto_s3::generated::TransitionListDeserializer::deserialize
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::CompleteMultipartUploadError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::CreateMultipartUploadError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketAnalyticsConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketCorsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketEncryptionError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketIntelligentTieringConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketInventoryConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketLifecycleError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketMetricsConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketOwnershipControlsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketPolicyError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketReplicationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketTaggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteBucketWebsiteError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteObjectError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteObjectTaggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeleteObjectsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::DeletePublicAccessBlockError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketAccelerateConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketAclError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketAnalyticsConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketCorsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketEncryptionError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketIntelligentTieringConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketInventoryConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketLifecycleConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketLifecycleError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketLocationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketLoggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketMetricsConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketNotificationConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketNotificationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketOwnershipControlsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketPolicyError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketPolicyStatusError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketReplicationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketRequestPaymentError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketTaggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketVersioningError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetBucketWebsiteError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetObjectLegalHoldError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetObjectLockConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetObjectRetentionError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetObjectTaggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetObjectTorrentError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::GetPublicAccessBlockError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListBucketAnalyticsConfigurationsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListBucketIntelligentTieringConfigurationsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListBucketInventoryConfigurationsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListBucketMetricsConfigurationsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListBucketsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListMultipartUploadsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListObjectVersionsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ListPartsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketAccelerateConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketAclError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketAnalyticsConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketCorsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketEncryptionError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketIntelligentTieringConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketInventoryConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketLifecycleConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketLifecycleError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketLoggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketMetricsConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketNotificationConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketNotificationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketOwnershipControlsError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketPolicyError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketReplicationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketRequestPaymentError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketTaggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketVersioningError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutBucketWebsiteError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutObjectError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutObjectLegalHoldError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutObjectLockConfigurationError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutObjectRetentionError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutObjectTaggingError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::PutPublicAccessBlockError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::SelectObjectContentError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::ServerSideEncryptionRuleDeserializer::deserialize::{{closure}}
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::UploadPartCopyError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::UploadPartError::from_response
     177 (0.0%)      1 (0.0%)  rusoto_s3::generated::WriteGetObjectResponseError::from_response
     176 (0.0%)      1 (0.0%)  rusoto_s3::generated::CopyObjectOutputDeserializer::deserialize
     176 (0.0%)      1 (0.0%)  rusoto_s3::generated::MetricsDeserializer::deserialize::{{closure}}
     175 (0.0%)      7 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
     175 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<<rusoto_s3::generated::S3Client as rusoto_s3::generated::S3>::list_buckets::{{closure}}>
     174 (0.0%)      1 (0.0%)  rusoto_s3::generated::InventoryEncryptionDeserializer::deserialize::{{closure}}
     173 (0.0%)      1 (0.0%)  rusoto_s3::generated::ReplicationConfigurationDeserializer::deserialize::{{closure}}
     168 (0.0%)     21 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
     168 (0.0%)     12 (0.1%)  core::slice::<impl [T]>::len
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::AbortMultipartUploadError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::CompleteMultipartUploadError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::CopyObjectError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::CreateBucketError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::CreateMultipartUploadError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketAnalyticsConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketCorsError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketEncryptionError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketIntelligentTieringConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketInventoryConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketLifecycleError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketMetricsConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketOwnershipControlsError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketPolicyError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketReplicationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketTaggingError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteBucketWebsiteError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteObjectError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteObjectTaggingError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeleteObjectsError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::DeletePublicAccessBlockError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketAccelerateConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketAclError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketAnalyticsConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketCorsError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketEncryptionError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketIntelligentTieringConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketInventoryConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketLifecycleConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketLifecycleError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketLocationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketLoggingError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketMetricsConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketNotificationConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketNotificationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketOwnershipControlsError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketPolicyError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketPolicyStatusError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketReplicationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketRequestPaymentError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketTaggingError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketVersioningError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetBucketWebsiteError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetObjectAclError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetObjectError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetObjectLegalHoldError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetObjectLockConfigurationError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetObjectRetentionError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetObjectTaggingError>::{{closure}}>
     168 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<rusoto_s3::generated::S3Client::sign_and_dispatch<rusoto_s3::generated::GetObjectTorrentError>::{{closure}}>
