  Lines          Copies       Function name
      14 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
      14 (0.0%)     1 (0.1%)  <core::iter::adapters::copied::Copied<I> as core::iter::traits::iterator::Iterator>::next
      14 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::guaranteed_eq
      14 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
      14 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<T>::cast
      13 (0.0%)     1 (0.1%)  <&T as core::fmt::Display>::fmt
      13 (0.0%)     1 (0.1%)  <alloc::string::String as core::fmt::Debug>::fmt
      13 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
      13 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
      13 (0.0%)     1 (0.1%)  alloc::alloc::alloc
      13 (0.0%)     1 (0.1%)  alloc::alloc::alloc_zeroed
      13 (0.0%)     1 (0.1%)  core::intrinsics::write_bytes
      13 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::copied
      13 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::rev
      13 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::iter
      13 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::iter_mut
      13 (0.0%)     1 (0.1%)  core::slice::memchr::memchr::{{closure}}
      12 (0.0%)     1 (0.1%)  <core::str::iter::Bytes as core::iter::traits::iterator::Iterator>::next
      12 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
      12 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::reserve
      12 (0.0%)     1 (0.1%)  core::intrinsics::copy_nonoverlapping
      12 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::skip
      12 (0.0%)     1 (0.1%)  core::num::<impl u8>::unchecked_add
      12 (0.0%)     1 (0.1%)  core::num::<impl usize>::unchecked_add
      12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
      12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset
      12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
      12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::offset
      12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_offset
      12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
      12 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::contains
      11 (0.0%)     1 (0.1%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index
      11 (0.0%)     1 (0.1%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index_mut
      11 (0.0%)     1 (0.1%)  alloc::slice::<impl [T]>::to_vec_in
      11 (0.0%)     1 (0.1%)  alloc::slice::hack::to_vec
      11 (0.0%)     1 (0.1%)  alloc::string::String::as_bytes
      11 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
      11 (0.0%)     1 (0.1%)  data_encoding::Encoding::decode::{{closure}}
      11 (0.0%)     1 (0.1%)  data_encoding::Encoding::internal_implementation
      10 (0.0%)     1 (0.1%)  <core::alloc::layout::Layout as core::clone::Clone>::clone
      10 (0.0%)     1 (0.1%)  <u8 as core::iter::range::Step>::forward_unchecked
      10 (0.0%)     1 (0.1%)  alloc::collections::TryReserveError::kind
      10 (0.0%)     1 (0.1%)  alloc::slice::<impl core::borrow::Borrow<[T]> for alloc::vec::Vec<T>>::borrow
      10 (0.0%)     1 (0.1%)  alloc::string::String::from_utf8_unchecked
      10 (0.0%)     1 (0.1%)  alloc::vec::Vec<T>::new
      10 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for usize>::eq
      10 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::lt
      10 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
      10 (0.0%)     1 (0.1%)  core::slice::iter::Iter<T>::as_slice
      10 (0.0%)     1 (0.1%)  data_encoding::Encoding::has_ignore
       9 (0.0%)     1 (0.1%)  <alloc::vec::set_len_on_drop::SetLenOnDrop as core::ops::drop::Drop>::drop
       9 (0.0%)     1 (0.1%)  <bool as core::fmt::Debug>::fmt
