  Lines          Copies       Function name
       8 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stdin.rs:187:61: 191:26], io::stdin::State>::{closure#0}]>>"* @"_ZN67_$LT$core..pin..Pin$LT$P$GT$$u20$as$u20$core..ops..deref..Deref$GT$5deref17ha29dc69443db4dd5E
       8 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:128:61: 132:26], io::stdout::State>::{closure#0}]>>"* @"_ZN67_$LT$core..pin..Pin$LT$P$GT$$u20$as$u20$core..ops..deref..Deref$GT$5deref17h995ef8b16ac7f402E
       8 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:157:61: 161:26], io::stdout::State>::{closure#0}]>>"* @"_ZN67_$LT$core..pin..Pin$LT$P$GT$$u20$as$u20$core..ops..deref..Deref$GT$5deref17h10f3e7a92e263ca5E
       8 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:217:35: 221:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]>>"* @"_ZN67_$LT$core..pin..Pin$LT$P$GT$$u20$as$u20$core..ops..deref..Deref$GT$5deref17hab7992c64edfe349E
       8 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:240:35: 243:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]>>"* @"_ZN67_$LT$core..pin..Pin$LT$P$GT$$u20$as$u20$core..ops..deref..Deref$GT$5deref17h163ea6f9ecf947bdE
       8 (0.0%)     1 (0.0%)  async_std::fs::dir_entry::DirEntry::file_name
       8 (0.0%)     1 (0.0%)  async_std::io::write::WriteExt::flush
       8 (0.0%)     1 (0.0%)  async_std::net::tcp::listener::TcpListener::local_addr
       8 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::broadcast
       8 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::multicast_loop_v4
       8 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::multicast_loop_v6
       8 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::multicast_ttl_v4
       8 (0.0%)     1 (0.0%)  async_std::net::udp::UdpSocket::ttl
       8 (0.0%)     1 (0.0%)  async_std::os::unix::net::datagram::UnixDatagram::local_addr
       8 (0.0%)     1 (0.0%)  async_std::os::unix::net::datagram::UnixDatagram::peer_addr
       8 (0.0%)     1 (0.0%)  async_std::os::unix::net::listener::UnixListener::local_addr
       8 (0.0%)     1 (0.0%)  async_std::task::builder::Builder::new
       8 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::align
       8 (0.0%)     1 (0.0%)  core::any::TypeId::of
       8 (0.0%)     1 (0.0%)  core::cell::Cell<T>::take
       8 (0.0%)     1 (0.0%)  core::future::get_context
       8 (0.0%)     1 (0.0%)  core::num::<impl usize>::wrapping_add
       8 (0.0%)     1 (0.0%)  core::num::<impl usize>::wrapping_sub
       8 (0.0%)     1 (0.0%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
       8 (0.0%)     1 (0.0%)  core::ptr::mut_ptr::<impl *mut [T]>::as_mut_ptr
       8 (0.0%)     1 (0.0%)  core::ptr::non_null::NonNull<T>::new_unchecked
       8 (0.0%)     1 (0.0%)  core::task::wake::Context::from_waker
       8 (0.0%)     1 (0.0%)  once_cell::sync::OnceCell<T>::get_or_init::{{closure}}
       8 (0.0%)     1 (0.0%)  std::error::Error::backtrace
       8 (0.0%)     1 (0.0%)  std::error::Error::type_id
       8 (0.0%)     1 (0.0%)  std::path::PathBuf::new
       8 (0.0%)     1 (0.0%)  std::sys_common::mutex::MovableMutex::raw_lock
       8 (0.0%)     1 (0.0%)  std::sys_common::mutex::MovableMutex::raw_unlock
       8 (0.0%)     1 (0.0%)  std::sys_common::mutex::MovableMutex::try_lock
       7 (0.0%)     1 (0.0%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
       7 (0.0%)     1 (0.0%)  <async_std::path::components::Components as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
       7 (0.0%)     1 (0.0%)  <async_std::path::components::Components as core::iter::traits::iterator::Iterator>::next
       7 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::allocator
       7 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::capacity
       7 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::is_empty
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:217:35: 221:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]>>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h56b5fa15f89527ebE
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:217:35: 221:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]>>>::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17hc500230f689b2a7fE
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:240:35: 243:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]>>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h24610ea1d23596d0E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:240:35: 243:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]>>>::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17hfb3b8208dcf6a8a3E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stderr::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stderr.rs:128:61: 132:26], io::stderr::State>::{closure#0}]>>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17hf84485a5ce92f5d3E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stderr::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stderr.rs:128:61: 132:26], io::stderr::State>::{closure#0}]>>>::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h79b7bd4e46367faeE
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stderr::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stderr.rs:157:61: 161:26], io::stderr::State>::{closure#0}]>>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17hf5642ba5fe953e06E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stderr::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stderr.rs:157:61: 161:26], io::stderr::State>::{closure#0}]>>>::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17hefa2c11ec8857da7E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stdin::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stdin.rs:187:61: 191:26], io::stdin::State>::{closure#0}]>>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h7800822f1fa058f6E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stdin::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stdin.rs:187:61: 191:26], io::stdin::State>::{closure#0}]>>>::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h42b27051de49ab4aE
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stdout::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:128:61: 132:26], io::stdout::State>::{closure#0}]>>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h3531c29129fd1d61E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stdout::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:128:61: 132:26], io::stdout::State>::{closure#0}]>>>::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17hb9f9a19e9bfda528E
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stdout::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:157:61: 161:26], io::stdout::State>::{closure#0}]>>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h33f86de6b51c835dE
       7 (0.0%)     1 (0.0%)  async_executor::Executor::spawn<io::stdout::State, task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<[static generator@async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:157:61: 161:26], io::stdout::State>::{closure#0}]>>>::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h52f7c4b4f801130dE
       7 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stderr.rs:128:61: 132:26], io::stderr::State>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h02b86df9193a6759E
       7 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stderr.rs:157:61: 161:26], io::stderr::State>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h336204ad2e287cefE
       7 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stdin.rs:187:61: 191:26], io::stdin::State>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17hd1d6eeb7b3547a4eE
       7 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:128:61: 132:26], io::stdout::State>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h8d1ad1f7b1eac626E
       7 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/io/stdout.rs:157:61: 161:26], io::stdout::State>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h5b9ec47279315be2E
       7 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:217:35: 221:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h72d1546c442f343dE
       7 (0.0%)     1 (0.0%)  async_global_executor::executor::spawn_blocking<[closure@src/net/addr.rs:240:35: 243:10], core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h38a58a642a5ea4d6E
       7 (0.0%)     1 (0.0%)  async_io::Async<std::net::tcp::TcpListener>::accept::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17hdc67c36b3d66aedaE
       7 (0.0%)     1 (0.0%)  async_io::Async<std::net::tcp::TcpListener>::incoming::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17haac9fb6f30dc51d3E
       7 (0.0%)     1 (0.0%)  async_io::Async<std::os::unix::net::listener::UnixListener>::accept::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h45d800e28a3f9884E
       7 (0.0%)     1 (0.0%)  async_io::Async<std::os::unix::net::listener::UnixListener>::incoming::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17hacc84cd7747041f5E
       7 (0.0%)     1 (0.0%)  async_io::optimistic<async_io::reactor::Readable<std::net::tcp::TcpListener>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h0f9ff04fd1b3b9bfE
       7 (0.0%)     1 (0.0%)  async_io::optimistic<async_io::reactor::Readable<std::os::unix::net::listener::UnixListener>>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h110e26a84b0f3f51E
       7 (0.0%)     1 (0.0%)  async_std::io::repeat::repeat
       7 (0.0%)     1 (0.0%)  async_std::path::pathbuf::PathBuf::pop
       7 (0.0%)     1 (0.0%)  async_std::task::task_locals_wrapper::TaskLocalsWrapper::id
       7 (0.0%)     1 (0.0%)  blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, [closure@src/net/addr.rs:217:35: 221:10]>::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h79063ba17b9b1781E
       7 (0.0%)     1 (0.0%)  blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, [closure@src/net/addr.rs:217:35: 221:10]>::{closure#0}::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h2adf39952864186dE
       7 (0.0%)     1 (0.0%)  blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, [closure@src/net/addr.rs:217:35: 221:10]>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h96aee5f9367f07d3E
       7 (0.0%)     1 (0.0%)  blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, [closure@src/net/addr.rs:240:35: 243:10]>::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17had01c2492391647dE
       7 (0.0%)     1 (0.0%)  blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, [closure@src/net/addr.rs:240:35: 243:10]>::{closure#0}::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h75348c567b63b583E
       7 (0.0%)     1 (0.0%)  blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>, std::io::error::Error>, [closure@src/net/addr.rs:240:35: 243:10]>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h3026f737a6735dbaE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stderr::State, [closure@src/io/stderr.rs:128:61: 132:26]>::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h0ba270babffabd61E
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stderr::State, [closure@src/io/stderr.rs:128:61: 132:26]>::{closure#0}::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17hfd862b0a7acf950eE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stderr::State, [closure@src/io/stderr.rs:128:61: 132:26]>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h212d6e6a9d0c086cE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stderr::State, [closure@src/io/stderr.rs:157:61: 161:26]>::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h55085ce5f0967cedE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stderr::State, [closure@src/io/stderr.rs:157:61: 161:26]>::{closure#0}::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17hdde3c4f69d4a0d41E
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stderr::State, [closure@src/io/stderr.rs:157:61: 161:26]>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h5fbd13e507cef0bdE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdin::State, [closure@src/io/stdin.rs:187:61: 191:26]>::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h1fe10564ebba2c73E
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdin::State, [closure@src/io/stdin.rs:187:61: 191:26]>::{closure#0}::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h6d5dc0abb8164939E
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdin::State, [closure@src/io/stdin.rs:187:61: 191:26]>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h18bcdce6ed45487eE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdout::State, [closure@src/io/stdout.rs:128:61: 132:26]>::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h6474479636ece35eE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdout::State, [closure@src/io/stdout.rs:128:61: 132:26]>::{closure#0}::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h16cce70d60b7a0e4E
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdout::State, [closure@src/io/stdout.rs:128:61: 132:26]>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17hbdd1535491b24badE
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdout::State, [closure@src/io/stdout.rs:157:61: 161:26]>::{closure#0}::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h66b056032b5ed193E
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdout::State, [closure@src/io/stdout.rs:157:61: 161:26]>::{closure#0}::{closure#0}]>"* @"_ZN4core3ptr6unique15Unique$LT$T$GT$6as_ref17h2405a0ff2885a083E
       7 (0.0%)     1 (0.0%)  blocking::unblock<io::stdout::State, [closure@src/io/stdout.rs:157:61: 161:26]>::{closure#0}]"* @"_ZN97_$LT$core..future..from_generator..GenFuture$LT$T$GT$$u20$as$u20$core..future..future..Future$GT$4poll28_$u7b$$u7b$closure$u7d$$u7d$17h42180d6b818ba359E
       7 (0.0%)     1 (0.0%)  core::num::<impl usize>::is_power_of_two
       7 (0.0%)     1 (0.0%)  core::num::nonzero::NonZeroUsize::new_unchecked
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(std::net::tcp::TcpStream,std::net::addr::SocketAddr)>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(std::os::unix::net::stream::UnixStream,std::os::unix::net::addr::SocketAddr)>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}},()>::{{closure}}>>>::{{closure}}::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}},()>::{{closure}}>>>::{{closure}}::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}},()>::{{closure}}>>>::{{closure}}::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}},(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>)>::{{closure}}>>>::{{closure}}::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<async_std::io::stdin::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}},async_std::io::stdin::State>::{{closure}}>>>::{{closure}}::{{closure}}>
       7 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}::{{closure}}>
