  Lines         Copies       Function name
     66 (0.1%)     2 (0.1%)  syn::error::Error::new_spanned::{{closure}}
     65 (0.1%)     5 (0.2%)  core::slice::<impl [T]>::iter
     64 (0.1%)     6 (0.3%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     64 (0.1%)     4 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     64 (0.1%)     2 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
     64 (0.1%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     64 (0.1%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
     63 (0.1%)    12 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     63 (0.1%)     7 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     63 (0.1%)     6 (0.3%)  core::ptr::unique::Unique<T>::as_ref
     63 (0.1%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
     63 (0.1%)     1 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter
     62 (0.1%)     6 (0.3%)  core::mem::zeroed
     62 (0.1%)     1 (0.0%)  <core::option::Option<T> as proc_macro::bridge::rpc::Encode<S>>::encode
     62 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
     61 (0.1%)     5 (0.2%)  std::thread::local::LocalKey<T>::with
     60 (0.1%)    10 (0.5%)  alloc::vec::Vec<T,A>::len
     60 (0.1%)     6 (0.3%)  alloc::vec::Vec<T>::new
     60 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     60 (0.1%)     1 (0.0%)  alloc::vec::into_iter::IntoIter<T,A>::forget_allocation_drop_remaining
     59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     59 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
     58 (0.1%)     1 (0.0%)  alloc::slice::hack::into_vec
     57 (0.1%)     6 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     57 (0.1%)     6 (0.3%)  core::iter::adapters::map::map_fold
     57 (0.1%)     6 (0.3%)  core::iter::traits::iterator::Iterator::collect
     57 (0.1%)     5 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     57 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     56 (0.1%)     8 (0.4%)  core::slice::raw::debug_check_data_len
     56 (0.1%)     4 (0.2%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
     56 (0.1%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_set_epi8
     56 (0.1%)     1 (0.0%)  core::result::Result<T,E>::map
     55 (0.1%)    11 (0.5%)  core::ptr::non_null::NonNull<T>::as_ptr
     55 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     55 (0.1%)     1 (0.0%)  std::panicking::try
     54 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     54 (0.1%)     1 (0.0%)  core::slice::iter::Iter<T>::pre_dec_end
     53 (0.1%)     1 (0.0%)  std::sync::once::Once::call_once
     51 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
     50 (0.1%)     3 (0.1%)  core::option::Option<T>::is_some
     50 (0.1%)     2 (0.1%)  <syn::punctuated::IntoIter<T> as core::iter::traits::iterator::Iterator>::size_hint
     50 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     50 (0.1%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
     50 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
     49 (0.1%)     8 (0.4%)  core::iter::traits::iterator::Iterator::for_each::call
     49 (0.1%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
     48 (0.1%)     8 (0.4%)  core::ptr::unique::Unique<T>::dangling
     48 (0.1%)     4 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     48 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::leak
     48 (0.1%)     2 (0.1%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
     48 (0.1%)     2 (0.1%)  syn::punctuated::Punctuated<T,P>::len
     48 (0.1%)     1 (0.0%)  <u32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     46 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     45 (0.1%)     9 (0.4%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     45 (0.1%)     9 (0.4%)  core::ptr::const_ptr::<impl *const T>::cast
     45 (0.1%)     5 (0.2%)  core::ptr::const_ptr::<impl *const T>::is_null
     45 (0.1%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::reserve
     45 (0.1%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run::{{closure}}
     45 (0.1%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::iter
     44 (0.1%)     4 (0.2%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter::{{closure}}
     44 (0.1%)     3 (0.1%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
     44 (0.1%)     2 (0.1%)  core::option::Option<T>::as_ref
     44 (0.1%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or_else
     43 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::find_map::check::{{closure}}
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::checked_mul
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
     42 (0.1%)     6 (0.3%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
     42 (0.1%)     3 (0.1%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     42 (0.1%)     1 (0.0%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.0%)  alloc::boxed::Box<T,A>::from_raw_in
     42 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::truncate
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::expr::Expr>+Item = &syn::expr::Expr>>
     42 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::record_item_insert_at
     41 (0.1%)     6 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     41 (0.1%)     2 (0.1%)  core::cell::Cell<T>::set
     41 (0.1%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
     40 (0.1%)     5 (0.2%)  core::slice::<impl [T]>::as_ptr
     40 (0.1%)     2 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
     40 (0.1%)     1 (0.0%)  core::hash::BuildHasher::hash_one
     40 (0.1%)     1 (0.0%)  hashbrown::raw::Bucket<T>::next_n
     40 (0.1%)     1 (0.0%)  hashbrown::raw::h2
     40 (0.1%)     1 (0.0%)  std::collections::hash::map::RandomState::new::{{closure}}
     39 (0.1%)     1 (0.0%)  <phf_macros::Set as syn::parse::Parse>::parse::{{closure}}
     39 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[proc_macro::TokenTree]>>
     38 (0.1%)     2 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     38 (0.1%)     2 (0.1%)  hashbrown::scopeguard::guard
     38 (0.1%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     38 (0.1%)     1 (0.0%)  alloc::raw_vec::handle_reserve
     38 (0.1%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
     38 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::nth
     38 (0.1%)     1 (0.0%)  core::num::<impl usize>::one_less_than_next_power_of_two
     38 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
     38 (0.1%)     1 (0.0%)  phf_shared::hash
     37 (0.1%)     2 (0.1%)  core::ops::function::FnMut::call_mut
     37 (0.1%)     1 (0.0%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     37 (0.1%)     1 (0.0%)  core::ops::control_flow::ControlFlow<B,C>::break_value
