  Lines         Copies      Function name
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::fuse::Fuse<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_stable>>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<proc_macro2::token_stream::IntoIter,quote::__private::respan_token_tree::{{closure}}>,proc_macro2::imp::into_compiler_token>,<proc_macro::TokenStream as core::convert::From<proc_macro::TokenTree>>::from>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_nightly>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_stable>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<core::iter::adapters::map::Map<proc_macro2::token_stream::IntoIter,quote::__private::respan_token_tree::{{closure}}>,proc_macro2::imp::into_compiler_token>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<proc_macro2::token_stream::IntoIter,quote::__private::parse_spanned::{{closure}}>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<proc_macro2::token_stream::IntoIter,quote::__private::respan_token_tree::{{closure}}>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::sources::once::Once<proc_macro2::TokenStream>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::sources::once::Once<proc_macro2::TokenTree>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::option::IntoIter<proc_macro2::TokenStream>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::option::IntoIter<proc_macro2::TokenTree>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::option::Item<proc_macro2::TokenStream>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::option::Item<proc_macro2::TokenTree>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<proc_macro2::TokenStream>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<proc_macro2::token_stream::IntoIter>
      6 (0.0%)    1 (0.2%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::next
      6 (0.0%)    1 (0.2%)  <proc_macro2::Spacing as core::clone::Clone>::clone
      6 (0.0%)    1 (0.2%)  core::clone::impls::<impl core::clone::Clone for bool>::clone
      5 (0.0%)    1 (0.2%)  <T as core::convert::From<T>>::from
      5 (0.0%)    1 (0.2%)  <proc_macro2::Delimiter as core::clone::Clone>::clone
      5 (0.0%)    1 (0.2%)  <proc_macro2::TokenStream as quote::to_tokens::ToTokens>::into_token_stream
      5 (0.0%)    1 (0.2%)  <quote::__private::HasIterator as core::ops::bit::BitOr<quote::__private::ThereIsNoIteratorInRepetition>>::bitor
      5 (0.0%)    1 (0.2%)  <quote::__private::HasIterator as core::ops::bit::BitOr>::bitor
      5 (0.0%)    1 (0.2%)  <quote::__private::ThereIsNoIteratorInRepetition as core::ops::bit::BitOr<quote::__private::HasIterator>>::bitor
      5 (0.0%)    1 (0.2%)  <quote::__private::ThereIsNoIteratorInRepetition as core::ops::bit::BitOr>::bitor
      5 (0.0%)    1 (0.2%)  core::clone::impls::<impl core::clone::Clone for char>::clone
      4 (0.0%)    2 (0.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
      4 (0.0%)    1 (0.2%)  <proc_macro2::fallback::Span as core::clone::Clone>::clone
      4 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<proc_macro2::LexError>
      2 (0.0%)    2 (0.4%)  core::mem::size_of
