  Lines         Copies       Function name
     42 (0.1%)     1 (0.0%)  core::result::Result<T,E>::ok
     41 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_Global::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::Global>::describe
     41 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_Memory::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::Memory>::describe
     41 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_Module::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::Module>::describe
     40 (0.1%)     5 (0.2%)  wasm_bindgen::cast::JsCast::unchecked_ref
     40 (0.1%)     1 (0.0%)  <js_sys::Intl::Collator as core::default::Default>::default
     40 (0.1%)     1 (0.0%)  <js_sys::Intl::DateTimeFormat as core::default::Default>::default
     40 (0.1%)     1 (0.0%)  <js_sys::Intl::NumberFormat as core::default::Default>::default
     40 (0.1%)     1 (0.0%)  <js_sys::Intl::PluralRules as core::default::Default>::default
     40 (0.1%)     1 (0.0%)  <js_sys::Iterator as core::iter::traits::collect::IntoIterator>::into_iter
     40 (0.1%)     1 (0.0%)  js_sys::Array::copy_within
     40 (0.1%)     1 (0.0%)  js_sys::Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Array::of4
     40 (0.1%)     1 (0.0%)  js_sys::Array::reduce
     40 (0.1%)     1 (0.0%)  js_sys::Array::reduce_right
     40 (0.1%)     1 (0.0%)  js_sys::Array::splice
     40 (0.1%)     1 (0.0%)  js_sys::Date::new_with_year_month_day_hr
     40 (0.1%)     1 (0.0%)  js_sys::Date::set_full_year_with_month_date
     40 (0.1%)     1 (0.0%)  js_sys::Date::set_utc_full_year_with_month_date
     40 (0.1%)     1 (0.0%)  js_sys::Date::to_locale_date_string
     40 (0.1%)     1 (0.0%)  js_sys::Date::to_locale_string
     40 (0.1%)     1 (0.0%)  js_sys::Float32Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Float64Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Function::bind2
     40 (0.1%)     1 (0.0%)  js_sys::Function::new_with_args
     40 (0.1%)     1 (0.0%)  js_sys::Int16Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Int32Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Int8Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::JsString::ends_with
     40 (0.1%)     1 (0.0%)  js_sys::JsString::from_char_code4
     40 (0.1%)     1 (0.0%)  js_sys::JsString::includes
     40 (0.1%)     1 (0.0%)  js_sys::JsString::index_of
     40 (0.1%)     1 (0.0%)  js_sys::JsString::last_index_of
     40 (0.1%)     1 (0.0%)  js_sys::JsString::pad_end
     40 (0.1%)     1 (0.0%)  js_sys::JsString::pad_start
     40 (0.1%)     1 (0.0%)  js_sys::JsString::replace_by_pattern
     40 (0.1%)     1 (0.0%)  js_sys::JsString::replace_with_function
     40 (0.1%)     1 (0.0%)  js_sys::JsString::split_limit
     40 (0.1%)     1 (0.0%)  js_sys::JsString::starts_with
     40 (0.1%)     1 (0.0%)  js_sys::Object::assign3
     40 (0.1%)     1 (0.0%)  js_sys::RegExp::new
     40 (0.1%)     1 (0.0%)  js_sys::Uint16Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Uint32Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Uint8Array::fill
     40 (0.1%)     1 (0.0%)  js_sys::Uint8ClampedArray::fill
     39 (0.1%)     6 (0.2%)  <T as core::convert::Into<U>>::into
     39 (0.1%)     1 (0.0%)  js_sys::Intl::__wbg_generated_const_NumberFormat::<impl wasm_bindgen::describe::WasmDescribe for js_sys::Intl::NumberFormat>::describe
     39 (0.1%)     1 (0.0%)  js_sys::JsString::raw_4::__wbg_raw_8f95465b5654db9b
     39 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_Table::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::Table>::describe
     39 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_SharedArrayBuffer::<impl wasm_bindgen::describe::WasmDescribe for js_sys::SharedArrayBuffer>::describe
     39 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_Uint8ClampedArray::<impl wasm_bindgen::describe::WasmDescribe for js_sys::Uint8ClampedArray>::describe
     39 (0.1%)     1 (0.0%)  std::panicking::begin_panic::{{closure}}
     38 (0.1%)     1 (0.0%)  <js_sys::ArrayIter as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.0%)  alloc::raw_vec::handle_reserve
     38 (0.1%)     1 (0.0%)  core::char::decode::decode_utf16
     38 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::all::check::{{closure}}
     38 (0.1%)     1 (0.0%)  js_sys::DataView::set_float32_endian
     38 (0.1%)     1 (0.0%)  js_sys::DataView::set_float64_endian
     38 (0.1%)     1 (0.0%)  js_sys::DataView::set_int16_endian
     38 (0.1%)     1 (0.0%)  js_sys::DataView::set_int32_endian
     38 (0.1%)     1 (0.0%)  js_sys::DataView::set_uint16_endian
     38 (0.1%)     1 (0.0%)  js_sys::DataView::set_uint32_endian
     38 (0.1%)     1 (0.0%)  wasm_bindgen::convert::impls::<impl wasm_bindgen::convert::traits::IntoWasmAbi for core::option::Option<T>>::into_abi
     37 (0.1%)     6 (0.2%)  core::mem::drop
     37 (0.1%)     1 (0.0%)  js_sys::Date::new_with_year_month_day_hr_min_sec_milli::__wbg_newwithyearmonthdayhrminsecmilli_3cbad923db129f2a
     37 (0.1%)     1 (0.0%)  js_sys::Intl::__wbg_generated_const_PluralRules::<impl wasm_bindgen::describe::WasmDescribe for js_sys::Intl::PluralRules>::describe
     37 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_Proxy::<impl wasm_bindgen::describe::WasmDescribe for js_sys::Proxy>::describe
     37 (0.1%)     1 (0.0%)  wasm_bindgen::convert::closures::<impl wasm_bindgen::convert::traits::IntoWasmAbi for &mut dyn core::ops::function::FnMut<(A,)>+Output = R>::into_abi
     37 (0.1%)     1 (0.0%)  wasm_bindgen::convert::closures::<impl wasm_bindgen::convert::traits::IntoWasmAbi for &mut dyn core::ops::function::FnMut<(A,B,C,D)>+Output = R>::into_abi
     36 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     36 (0.1%)     1 (0.0%)  core::char::convert::char_try_from_u32
     36 (0.1%)     1 (0.0%)  js_sys::RegExp::exec
     35 (0.1%)     1 (0.0%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
     35 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_WeakSet::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WeakSet>::describe
     35 (0.1%)     1 (0.0%)  std::thread::local::fast::destroy_value
     34 (0.1%)     8 (0.3%)  core::ptr::non_null::NonNull<T>::as_ptr
