  Lines         Copies       Function name
     12 (0.0%)     1 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::len
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<std::fs::ReadDir>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<u64,std::io::error::Error>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<usize,std::io::error::Error>>
     12 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::write
     11 (0.0%)     1 (0.1%)  <tokio_fs::open_options::OpenOptions as core::default::Default>::default
     11 (0.0%)     1 (0.1%)  core::ops::function::FnOnce::call_once
     11 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::new
     11 (0.0%)     1 (0.1%)  tokio_fs::file::File::complete_inflight
     11 (0.0%)     1 (0.1%)  tokio_fs::file::File::metadata
     11 (0.0%)     1 (0.1%)  tokio_fs::file::File::sync_all
     11 (0.0%)     1 (0.1%)  tokio_fs::file::File::sync_data
     11 (0.0%)     1 (0.1%)  tokio_fs::file::File::try_clone
     11 (0.0%)     1 (0.1%)  tokio_fs::open_options::OpenOptions::append
     11 (0.0%)     1 (0.1%)  tokio_fs::open_options::OpenOptions::create
     11 (0.0%)     1 (0.1%)  tokio_fs::open_options::OpenOptions::create_new
     11 (0.0%)     1 (0.1%)  tokio_fs::open_options::OpenOptions::read
     11 (0.0%)     1 (0.1%)  tokio_fs::open_options::OpenOptions::truncate
     11 (0.0%)     1 (0.1%)  tokio_fs::open_options::OpenOptions::write
     11 (0.0%)     1 (0.1%)  tokio_fs::read_dir::DirEntry::file_type
     11 (0.0%)     1 (0.1%)  tokio_fs::read_dir::DirEntry::metadata
     10 (0.0%)     2 (0.2%)  <tokio_fs::blocking::Blocking<T> as tokio_io::async_write::AsyncWrite>::poll_flush::{{closure}}::{{closure}}
      9 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::dangling
      9 (0.0%)     1 (0.1%)  core::task::wake::Waker::will_wake
      8 (0.0%)     1 (0.1%)  <tokio_fs::read_dir::DirEntry as std::os::unix::fs::DirEntryExt>::ino
      8 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::align
      8 (0.0%)     1 (0.1%)  core::num::<impl usize>::wrapping_sub
      8 (0.0%)     1 (0.1%)  tokio_fs::read_dir::DirEntry::file_name
      8 (0.0%)     1 (0.1%)  tokio_fs::read_dir::DirEntry::path
      7 (0.0%)     1 (0.1%)  <std::os::fd::owned::OwnedFd as core::ops::drop::Drop>::drop
      7 (0.0%)     1 (0.1%)  core::num::nonzero::NonZeroUsize::new_unchecked
      7 (0.0%)     1 (0.1%)  core::option::Option<T>::is_none
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<tokio_fs::blocking::Blocking<std::io::stdio::Stderr> as tokio_io::async_write::AsyncWrite>::poll_flush::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<tokio_fs::blocking::Blocking<std::io::stdio::Stderr> as tokio_io::async_write::AsyncWrite>::poll_write::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<tokio_fs::blocking::Blocking<std::io::stdio::Stdin> as tokio_io::async_read::AsyncRead>::poll_read::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<tokio_fs::blocking::Blocking<std::io::stdio::Stdout> as tokio_io::async_write::AsyncWrite>::poll_flush::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<tokio_fs::blocking::Blocking<std::io::stdio::Stdout> as tokio_io::async_write::AsyncWrite>::poll_write::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::ffi::os_str::OsString>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::fs::DirEntry>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::path::PathBuf>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::os_str::Buf>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_fs::blocking::Buf>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::loom::sync::CausalCell<core::option::Option<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::loom::sync::CausalCell<core::option::Option<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::loom::sync::CausalCell<core::option::Option<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::loom::sync::CausalCell<core::option::Option<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::loom::sync::CausalCell<core::option::Option<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::oneshot::Sender<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>::send::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::oneshot::Sender<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>::send::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::oneshot::Sender<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>::send::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::oneshot::Sender<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>::send::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::oneshot::Sender<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>::send::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::get_mut
      7 (0.0%)     1 (0.1%)  tokio_fs::blocking::Buf::is_empty
      6 (0.0%)     1 (0.1%)  <tokio_fs::file::File as core::convert::From<std::fs::File>>::from
      6 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::clear
      6 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::size
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<tokio_fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}}>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<std::fs::File>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<std::sys::unix::fs::InnerReadDir>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Arc<tokio_sync::oneshot::Inner<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<std::fs::File>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<std::sys::unix::fs::InnerReadDir>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<tokio_sync::oneshot::Inner<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<alloc::sync::Weak<tokio_sync::oneshot::Inner<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::fs::File>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::fs::ReadDir>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::os::fd::owned::OwnedFd>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::fd::FileDesc>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::fs::Dir>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::fs::File>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<std::sys::unix::fs::ReadDir>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_executor::blocking::Blocking<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_executor::blocking::Blocking<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_executor::blocking::Blocking<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_executor::blocking::Blocking<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_executor::blocking::Blocking<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>
      6 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::drop_in_place
      6 (0.0%)     1 (0.1%)  core::task::wake::Context::waker
      5 (0.0%)     1 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::as_ptr
      4 (0.0%)     1 (0.1%)  core::cell::UnsafeCell<T>::get_mut
      4 (0.0%)     1 (0.1%)  core::num::nonzero::NonZeroUsize::get
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&()>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&alloc::sync::Arc<std::fs::DirEntry>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&alloc::sync::Arc<tokio_sync::oneshot::Inner<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&alloc::vec::Vec<u8>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&bool>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<alloc::sync::Arc<tokio_sync::oneshot::Inner<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<std::fs::ReadDir>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<std::io::stdio::Stderr>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<std::io::stdio::Stdin>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<std::io::stdio::Stdout>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::option::Option<tokio_fs::blocking::Buf>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::result::Result<(),std::io::error::Error>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::result::Result<u64,std::io::error::Error>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&core::result::Result<usize,std::io::error::Error>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&std::fs::OpenOptions>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&std::fs::ReadDir>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&std::io::error::Error>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&std::io::stdio::Stderr>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&std::io::stdio::Stdin>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&std::io::stdio::Stdout>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_executor::blocking::Blocking<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_executor::blocking::Blocking<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_executor::blocking::Blocking<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_executor::blocking::Blocking<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_executor::blocking::Blocking<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::blocking::Blocking<std::io::stdio::Stderr>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::blocking::Blocking<std::io::stdio::Stdin>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::blocking::Blocking<std::io::stdio::Stdout>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::blocking::Buf>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::blocking::State<std::io::stdio::Stderr>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::blocking::State<std::io::stdio::Stdin>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::blocking::State<std::io::stdio::Stdout>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_fs::read_dir::State>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_sync::oneshot::Receiver<(core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>,std::fs::ReadDir)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_sync::oneshot::Receiver<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stderr)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_sync::oneshot::Receiver<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdin)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_sync::oneshot::Receiver<(core::result::Result<usize,std::io::error::Error>,tokio_fs::blocking::Buf,std::io::stdio::Stdout)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&tokio_sync::oneshot::Receiver<(tokio_fs::file::Operation,tokio_fs::blocking::Buf)>>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&u64>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<&usize>
      4 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_sync::oneshot::State>
      3 (0.0%)     1 (0.1%)  <T as core::convert::From<T>>::from
      1 (0.0%)     1 (0.1%)  core::mem::size_of
